,task_num,trial_type,trial_num,terminal_feedback_boolean,target_angle_degrees,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
90,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.50547194481,2,-8,2.0,-8.0
91,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.52236390114,4,-6,4.0,-6.0
92,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.53913784027,8,-4,8.0,-4.0
93,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.55630493164,8,-4,8.0,-4.0
94,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.57268095016,11,-2,11.0,-2.0
95,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.58867287636,15,0,15.0,0.0
96,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.60623693466,15,0,15.0,0.0
97,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.62289905548,17,1,17.0,1.0
98,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.63830089569,18,2,18.0,2.0
99,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.65499591827,18,2,18.0,2.0
100,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.67308187485,18,2,18.0,2.0
101,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.68828892708,18,2,18.0,2.0
102,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.70706486702,18,2,18.0,2.0
103,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.72195696831,18,2,18.0,2.0
104,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.73956990242,18,2,18.0,2.0
105,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.75529885292,18,2,18.0,2.0
106,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.77277994156,18,2,18.0,2.0
107,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.78855204582,18,2,18.0,2.0
108,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.80563497543,18,2,18.0,2.0
109,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.82238388062,18,2,18.0,2.0
110,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.83882188797,18,2,18.0,2.0
111,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.85745191574,18,2,18.0,2.0
112,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.87176299095,18,2,18.0,2.0
113,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.88997483253,18,2,18.0,2.0
114,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.90638995171,18,2,18.0,2.0
115,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.92212700844,18,2,18.0,2.0
116,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.93887591362,18,2,18.0,2.0
117,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.95504498482,18,2,18.0,2.0
118,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.97243595123,18,2,18.0,2.0
119,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,1.98848986626,18,2,18.0,2.0
120,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.00660204887,18,2,18.0,2.0
121,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.02205991745,18,2,18.0,2.0
122,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.03978991508,18,2,18.0,2.0
123,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.05501484871,18,2,18.0,2.0
124,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.07310199738,18,2,18.0,2.0
125,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.08825182915,18,2,18.0,2.0
126,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.10593700409,18,2,18.0,2.0
127,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.1219329834,18,2,18.0,2.0
128,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.13912200928,18,2,18.0,2.0
129,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.15533089638,18,2,18.0,2.0
130,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.17304301262,18,2,18.0,2.0
131,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.18841791153,18,2,18.0,2.0
132,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.20679092407,18,2,18.0,2.0
133,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.22169303894,18,2,18.0,2.0
134,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.23848795891,18,2,18.0,2.0
135,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.25714087486,18,2,18.0,2.0
136,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.27211689949,18,2,18.0,2.0
137,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.28940486908,18,2,18.0,2.0
138,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.30532598495,18,2,18.0,2.0
139,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.32301592827,18,2,18.0,2.0
140,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.33888888359,18,2,18.0,2.0
141,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.35611104965,18,2,18.0,2.0
142,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.37183499336,18,2,18.0,2.0
143,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.38931083679,18,2,18.0,2.0
144,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.40505099297,18,2,18.0,2.0
145,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.42250299454,18,2,18.0,2.0
146,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.43835186958,18,2,18.0,2.0
147,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.45654201508,18,2,18.0,2.0
148,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.47194194794,18,2,18.0,2.0
149,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.48857903481,18,2,18.0,2.0
150,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.5050778389,18,2,18.0,2.0
151,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.52223300934,18,2,18.0,2.0
152,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.53842401505,18,2,18.0,2.0
153,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.55547094345,18,2,18.0,2.0
154,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.57206988335,18,2,18.0,2.0
155,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.58836388588,18,2,18.0,2.0
156,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.6057908535,18,2,18.0,2.0
157,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.62246894836,18,2,18.0,2.0
158,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.63859987259,18,2,18.0,2.0
159,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.65506386757,18,2,18.0,2.0
160,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.67310786247,18,2,18.0,2.0
161,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.68798995018,18,2,18.0,2.0
162,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.70582294464,18,2,18.0,2.0
163,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.72165393829,18,2,18.0,2.0
164,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.73863387108,18,2,18.0,2.0
165,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.75521683693,18,2,18.0,2.0
166,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.7720580101,18,2,18.0,2.0
167,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.78895401955,18,2,18.0,2.0
168,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.80504989624,18,2,18.0,2.0
169,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.8215918541,18,2,18.0,2.0
170,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.83956599236,18,2,18.0,2.0
171,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.85658502579,18,2,18.0,2.0
172,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.87179803848,18,2,18.0,2.0
173,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.88891983032,18,2,18.0,2.0
174,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.90590596199,18,2,18.0,2.0
175,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.92170286179,18,2,18.0,2.0
176,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.93864798546,18,2,18.0,2.0
177,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.95501995087,18,2,18.0,2.0
178,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.97243189812,18,2,18.0,2.0
179,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,2.98837399483,18,2,18.0,2.0
180,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.0059428215,18,2,18.0,2.0
181,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.0218539238,18,2,18.0,2.0
182,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.03909993172,18,2,18.0,2.0
183,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.05489993095,18,2,18.0,2.0
184,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.07174086571,18,2,18.0,2.0
185,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.08907794952,18,2,18.0,2.0
186,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.10474395752,18,2,18.0,2.0
187,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.12260699272,18,2,18.0,2.0
188,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.13832092285,18,2,18.0,2.0
189,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.15551805496,18,2,18.0,2.0
190,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.17157196999,18,2,18.0,2.0
191,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.18849396706,18,2,18.0,2.0
192,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.20560693741,18,2,18.0,2.0
193,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.22175097466,18,2,18.0,2.0
194,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.23819994926,18,2,18.0,2.0
195,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.2561879158,18,2,18.0,2.0
196,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.27162885666,18,2,18.0,2.0
197,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.28904795647,18,2,18.0,2.0
198,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.30501198769,18,2,18.0,2.0
199,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.32155394554,18,3,18.0,3.0
200,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.33835601807,18,3,18.0,3.0
201,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.35569882393,18,4,18.0,4.0
202,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.37147188187,18,7,18.0,7.0
203,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.38886404037,18,9,18.0,9.0
204,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.40521883965,18,9,18.0,9.0
205,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.42242503166,18,14,18.0,14.0
206,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.43887901306,18,20,18.0,20.0
207,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.45550704002,18,20,18.0,20.0
208,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.47230887413,18,27,18.0,27.0
209,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.4885468483,18,33,18.0,33.0
210,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.5057990551,18,33,18.0,33.0
211,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.52153682709,18,38,18.0,38.0
212,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.53916883469,18,43,18.0,43.0
213,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.55608296394,18,48,18.0,48.0
214,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.57159090042,18,48,18.0,48.0
215,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.58913183212,18,53,18.0,53.0
216,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.60434389114,18,60,18.0,60.0
217,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.62175798416,18,60,18.0,60.0
218,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.63893985748,20,67,20.0,67.0
219,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.65471792221,21,77,21.0,77.0
220,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.67213082314,21,77,21.0,77.0
221,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.68901491165,23,86,23.0,86.0
222,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.70483803749,25,97,25.0,97.0
223,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.72224998474,26,108,26.0,108.0
224,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.73783397675,26,108,26.0,108.0
225,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.75479888916,28,121,28.0,121.0
226,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.77173399925,32,134,32.0,134.0
227,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.78814697266,32,134,32.0,134.0
228,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.80576205254,33,143,33.0,143.0
229,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.82158088684,34,152,34.0,152.0
230,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.83920788765,34,161,34.0,161.0
231,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.85476303101,34,161,34.0,161.0
232,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.87135601044,34,170,34.0,170.0
233,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.88832902908,34,177,34.0,177.0
234,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.9058599472,34,177,34.0,177.0
235,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.92180991173,34,181,34.0,181.0
236,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.93829798698,34,183,34.0,183.0
237,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.95545697212,34,183,34.0,183.0
238,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.97134685516,34,187,34.0,187.0
239,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,3.98843097687,35,193,35.0,193.0
240,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.00525689125,35,199,35.0,199.0
241,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.02215790749,36,199,36.0,199.0
242,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.0382668972,36,203,36.0,203.0
243,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.05463790894,36,208,36.0,208.0
244,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.07231783867,36,208,36.0,208.0
245,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.08821082115,37,213,37.0,213.0
246,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.10500192642,39,218,39.0,218.0
247,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.12143588066,39,218,39.0,218.0
248,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.13834786415,40,225,40.0,225.0
249,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.15552997589,41,232,41.0,232.0
250,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.17139196396,42,239,42.0,239.0
251,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.18884396553,42,239,42.0,239.0
252,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.20469403267,43,245,43.0,245.0
253,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.22240185738,43,250,43.0,250.0
254,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.23761105537,43,250,43.0,250.0
255,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.2555680275,44,253,44.0,253.0
256,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.2715318203,44,254,44.0,254.0
257,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.28927302361,44,258,44.0,258.0
258,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.30497694016,44,258,44.0,258.0
259,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.32134985924,45,261,45.0,261.0
260,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.3381588459,45,263,45.0,263.0
261,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.35504198074,45,263,45.0,263.0
262,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.37101888657,45,264,45.0,264.0
263,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.38828992844,45,265,45.0,265.0
264,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.40556287766,45,265,45.0,265.0
265,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.4214220047,45,266,45.0,266.0
266,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.43924188614,45,266,45.0,266.0
267,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.4547688961,45,266,45.0,266.0
268,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.47168302536,45,271,45.0,271.0
269,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.48793888092,45,274,45.0,274.0
270,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.50488781929,45,275,45.0,275.0
271,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.52169704437,45,275,45.0,275.0
272,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.53832387924,45,276,45.0,276.0
273,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.55467391014,45,277,45.0,277.0
274,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.57211899757,45,277,45.0,277.0
275,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.58817481995,45,277,45.0,277.0
276,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.60555100441,45,283,45.0,283.0
277,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.62206602097,45,288,45.0,288.0
278,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.6385679245,45,288,45.0,288.0
279,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.65502595901,45,292,45.0,292.0
280,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.67107701302,45,294,45.0,294.0
281,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.68828296661,45,294,45.0,294.0
282,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.70564889908,45,295,45.0,295.0
283,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.72127985954,45,295,45.0,295.0
284,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.73879384995,45,295,45.0,295.0
285,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.75534486771,45,295,45.0,295.0
286,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.77163887024,45,295,45.0,295.0
287,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.78840589523,45,295,45.0,295.0
288,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.80531001091,45,295,45.0,295.0
289,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.82237195969,45,295,45.0,295.0
290,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.8379368782,45,295,45.0,295.0
291,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.85386800766,45,295,45.0,295.0
292,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.87149190903,45,295,45.0,295.0
293,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.88844585419,45,295,45.0,295.0
294,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.90519189835,45,295,45.0,295.0
295,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.92188882828,45,295,45.0,295.0
296,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.93790793419,45,295,45.0,295.0
297,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.95541286469,45,295,45.0,295.0
298,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.97131991386,45,295,45.0,295.0
299,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,4.98759889603,45,295,45.0,295.0
300,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.0047390461,45,295,45.0,295.0
301,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.02092289925,45,295,45.0,295.0
302,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.03776192665,45,295,45.0,295.0
303,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.05470085144,45,295,45.0,295.0
304,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.07098889351,45,295,45.0,295.0
305,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.08792901039,45,295,45.0,295.0
306,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.10546183586,45,295,45.0,295.0
307,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.12129187584,45,295,45.0,295.0
308,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.13777089119,45,295,45.0,295.0
309,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.15452384949,45,295,45.0,295.0
310,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.17119383812,45,295,45.0,295.0
311,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.18835997581,45,295,45.0,295.0
312,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.20389699936,45,295,45.0,295.0
313,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.22127199173,45,295,45.0,295.0
314,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.23814487457,45,295,45.0,295.0
315,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.2543489933,45,295,45.0,295.0
316,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.27191185951,45,295,45.0,295.0
317,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.2880179882,45,295,45.0,295.0
318,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.30488204956,45,295,45.0,295.0
319,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.32213282585,45,295,45.0,295.0
320,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.33807086945,45,295,45.0,295.0
321,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.35517501831,45,295,45.0,295.0
322,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.37116289139,45,295,45.0,295.0
323,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.38812589645,45,295,45.0,295.0
324,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.40462684631,45,295,45.0,295.0
325,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.42145705223,45,295,45.0,295.0
326,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.43780493736,45,295,45.0,295.0
327,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.45529484749,45,295,45.0,295.0
328,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.47125196457,45,295,45.0,295.0
329,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.48851799965,45,295,45.0,295.0
330,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.50514984131,45,295,45.0,295.0
331,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.52131986618,45,295,45.0,295.0
332,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.53763103485,44,295,44.0,295.0
333,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.55409383774,39,295,39.0,295.0
334,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.57157301903,34,295,34.0,295.0
335,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.58784794807,34,295,34.0,295.0
336,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.60458898544,27,295,27.0,295.0
337,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.62121987343,21,297,21.0,297.0
338,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.63771891594,21,297,21.0,297.0
339,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.65398192406,14,299,14.0,299.0
340,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.67179989815,9,301,9.0,301.0
341,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.68816900253,9,301,9.0,301.0
342,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.70540595055,5,302,5.0,302.0
343,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.72116088867,3,302,3.0,302.0
344,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.73783397675,2,303,2.0,303.0
345,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.7545208931,2,303,2.0,303.0
346,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.77200388908,1,303,1.0,303.0
347,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.78824090958,1,303,1.0,303.0
348,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.80528688431,1,303,1.0,303.0
349,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.82120990753,1,303,1.0,303.0
350,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.83886289597,1,303,1.0,303.0
351,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.85450100899,1,303,1.0,303.0
352,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.87054991722,1,303,1.0,303.0
353,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.88839101791,1,303,1.0,303.0
354,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.90558695793,1,303,1.0,303.0
355,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.92102098465,1,303,1.0,303.0
356,1,no_cursor,2,,90,0,0,2.1615016005e-14,353.0,5.93902683258,1,303,1.0,303.0
